review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
480394704,정*석,108775907,3,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.14,쿠팡(주),향이 더 중후합니다.,아티산보단 향이 더 진한데...지속력은 제로입니다. 황당합니다. ㅠㅠ,아주 만족해요
18395963,김*곤,106986967,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2017.02.03,향수1번가,향도 좋고 생각보다 오래가서 좋은거같아요.,향수 잘 받았습니다.향도 좋고 생각보다 오래가서 좋은거같아요.잘 쓰겠습니다 !,아주 만족해요
515316262,김*호,144716099,1,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.10.03,쿠팡(주),진품 맞나? 향이 아닌데?,예전에쓰던 제품이랑 향 이 완전히 다르던데요 이거 진품 맞는건지의구심..향이 완전 아니던뎈 반품귀찮고 대충쓰다마러야겠음,만족스럽지 않아요
371456376,김*영,42871382,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.10.17,쿠팡(주),향 지속력 약 5시간,"출근하면서 아침 7시에 손목과 귀 뒤쪽, 셔츠 양쪽에 뿌리는데 5시간 정도 지속되는것 같습니다.",적당히 만족해요
156987061,진쿼카,46842488,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.03.31,향수1번가,직접보고사는게 아니라서 걱정?,믿고 구매해보아요향 진짜좋고포장도 잘되어 오구요지속력 좋습니다 향이 오래가요,아주 만족해요
41901226,권*정,110057027,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2018.03.07,향수1번가,N/A,남편생일선물로 구매했는데 이미쓰고있는 향수더라구요 좋아하는 향수라서 마음에 들어하는거 보니 저도 좋았어요,아주 만족해요
366020594,2DAY007,127964863,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.10.03,쿠팡(주),N/A,향이 진합니다. 샤넬 NO5처럼 진하고 중후한 향이 나서 호불호가 갈릴 수 있어요. 선물했는데 진짜 좋아하네요.,N/A
43744289,김*연,103784827,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2018.04.03,쿠팡(주),N/A,스크레치가 있는데 배송에 생긴건 아닌듯 합니다.향은 전형적인 남자들 향기에요^^지소력은4~5시간정도 됩니다,N/A
36683277,이*덕,100011493,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2017.12.20,쿠팡(주),좋음,친구선물로한번사줬는데좋다고함테스트할때뿌린것보다직접뿌린게몸에그게그향이더좋음,아주 만족해요
445949758,정*재,59803903,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.04.25,쿠팡(주),N/A,모  블랙을 처음 사용해 보는데 개인적으론  오리지날이 더 내 취향인듯...  걍 무난합니다.,적당히 만족해요
285562390,동꾸이,122235512,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.13,쿠팡(주),ㅋ,겨우찾은거예요ㅋ선물사줬는뎅ㅋ남편님 무척조아하네요완전~~~~향도좋네요이거진짜찾기힘든데ㅋ,아주 만족해요
217260389,진*만,114157470,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.10.13,쿠팡(주),본인이 느끼는 향은 은은하게 느끼는데,다른 사람한테 한번 물어 보고다시 올리도록 하겠습니다,적당히 만족해요
24983731,쏘해피77,5790473,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2017.05.31,쿠팡(주),N/A,신랑선물로 상품평보고 구매했네요.향 좋구 신랑도 만족해요~저렴한 가격에 잘 산듯합니다!,N/A
34260018,고*현,41744216,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2017.11.15,쿠팡(주),N/A,아버지가 꾸준히 쓰시는 향수 아버지가 너무 좋아하세요 중년 남성도 잘어울라는 향 입니다,N/A
4447284,김*철,43526648,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.04.05,쿠팡(주),N/A,배송도 빠르고 좋았구요 향이 괜찬은걸 계속 찾고 있었는데요 이번에 좋은걸 찾았습니다,N/A
16986611,장*진,1367882,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2017.01.11,쿠팡(주),N/A,신랑 선물~~^^ 불가리 익스트림 사줬는데 뿌려보니 안어울려서 뭐사줄까 고민하다가 이걸로...ㅎ,N/A
314689780,미친기타,110343694,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.23,쿠팡(주),포장이 조금 허술한것 빼고,좋아요.향도 여름에 맞게 시원한향이고 적당히 지속됩니다.,아주 만족해요
4268796,이*철,7531675,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.03.30,쿠팡(주),N/A,처음엔 아저씨 스킨냄새나길래 별로다 싶었는데 시간 좀 지나서 잔향이 기가막합니다,N/A
1389700,권*찬,100547092,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.01.05,쿠팡(주),N/A,향이 정말 좋습니다!앞으로도 다떨어지면 존바바토스 아티산 블랙만 구입하려구요~,N/A
10858521,이*환,13953152,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.09.26,쿠팡(주),N/A,일단 주변에서 무슨 향수냐고 자주 묻습니다그리고 가격적으로 최고로 만족입니다,아주 만족해요
29949804,엄*현,108880099,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2017.08.27,쿠팡(주),N/A,냄새 좋다고 해서 또 구입 햇저번에 쓰고 또 구매 햇어요 향도 맘에 들고 여자들이어요,N/A
476279071,신*수,105203635,1,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.06,쿠팡(주),향수가 향이 안나는데요?,무슨 향수가 향이 뿌리자마자 날라가나요?오래된건가요? 가짜인가요?반품하고싶네요,만족스럽지 않아요
12741798,임*진,54653631,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.11.03,쿠팡(주),N/A,"좋네요, 첫향은 독하다 너무 무겁다 싶었는대 몇분 지나니  날아가고 향이 좋아용",아주 만족해요
9738453,한*훈,7846261,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2016.09.05,쿠팡(주),N/A,항상 같은 향수 사용중입니다. 구매의 편의성 때문에 앞으로 쭉 이용할 듯 합니다.,아주 만족해요
24929938,김*학,107456776,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2017.05.30,쿠팡(주),N/A,아틴산쓰다 처음써봣는데 확실히 강하네요향지속력도좋고 특히 잔향이 좋음,N/A
3582144,박*유,101037946,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2016.03.09,마켓마스터,N/A,향이 좀 진한듯하구요.나이가 좀 있는분들은 더 좋아하실거예요^^,N/A
17490468,쿠팡실구매자,-17490468,1,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2017.01.18,쿠팡(주),N/A,하아... 실패.... 갈색 아티산 생각햇는데..약간 목욕탕 스킨을 좀 섞은듯..,만족스럽지 않아요
29329943,이*현,31891205,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2017.08.17,쿠팡(주),N/A,아빠 생신선물로 샀어요. 꽤 좋은 가격에 구매해서 기분좋아요.,N/A
23149782,송*후,15843389,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2017.04.23,쿠팡(주),N/A,처음 향이  강하긴한데.... 시간이 지나면 브드러워 지내요.갠찮음,N/A
382813784,박*교,44723322,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.11.17,쿠팡(주),N/A,이 향수는 제가 제일 좋아 하는 향수임에는 틀림없습니다.,아주 만족해요
5976334,김*근,43800898,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.06.15,쿠팡(주),N/A,아티산 쓰다가 실수로 블랙  신청한거봣는데  나름 괜찮네요,N/A
19972929,서*은,6755930,3,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2017.02.28,유니버스,N/A,좋은데...잘세워지지 않고 쓰러지네요~~마감처리가 잘 안된듯....,N/A
512939793,배*립,16230945,1,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.09.26,쿠팡(주),N/A,제품에 밀봉도 되어있지 않고  보증서나 안내서 한 장 없고 아래로 열은 흔적 보이고 참~~살짝 쓰다가 파셨나?  이렇게 기분 나쁘긴 첨이네~,만족스럽지 않아요
208974067,조*재,119715565,3,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.09.18,쿠팡(주),N/A,데일리로는 무리고 정장입을때 뿌리면 어울릴것 같아요~,적당히 만족해요
11329372,최*영,15346269,3,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.10.05,쿠팡(주),N/A,"향이 너무 진하네요,,은은한 향을 찾았는데 잘못선택한듯",적당히 만족해요
15865486,권oo,8182726,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2016.12.26,쿠팡(주),N/A,사랑하는 남자친구에게 선물했어요 너무나 좋아합니다^^,적당히 만족해요
41256341,바부야놀자,354268,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2018.02.26,향수1번가,N/A,포장이 예쁘진 않았지만 매장보다 저렴해서 구매해요,N/A
14103167,정*재,105104194,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.11.30,쿠팡(주),N/A,후기보고 구입했는데  잔향이 좋네요.남친이 좋아해요,N/A
18567961,박*영,1992236,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2017.02.05,쿠팡(주),N/A,남자친구 선물용으로 싸게 잘 샀어용 잔향이 넘 좋아용,N/A
14968100,장*준,7914413,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.12.14,쿠팡(주),N/A,그저 그랬음 나쁘진 않지만  이거다 라는  느낌은  아님,N/A
480480381,이*용,132914250,2,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.15,쿠팡(주),N/A,짝퉁이 아닌가요 라벨 찍어 봤는데 아무것도 안나오는데요,적당히 만족해요
562083379,캣츠킬러,142561352,1,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2024.01.21,쿠팡(주),병 표면 도색 형편없어요,상품을 받아 오픈했는데겉에 검정색 표면 도색 부분이코팅이 안되어 있어 여러군데 벗겨져있고도색이 손에뭍이나서 기분이 안좋아요.검정색 유성펜으로 덭붙임을 했네요.가격대비 가성비 최저입니다.다시 구매하고 싶이않네요ㅠㅠㅠ,적당히 만족해요
45467544,쿠팡실구매자,-45467544,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2018.04.29,쿠팡(주),N/A,늘 사용하는 향수입니다..배송.가격 짱 입니다..^^,N/A
14629762,닠닠,47141610,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.12.09,쿠팡(주),N/A,맡으면 맡을수록 중독되는 향!!! 남자친구 추천 선물!!!,N/A
13108229,김*현,106377044,3,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.11.09,마켓마스터,N/A,향수는 역시 매장에서 구입하세요..... ^^,적당히 만족해요
10551704,정*용,9333772,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2016.09.21,주식회사제이피글로벌,N/A,"가격, 향, 배송 모두 만족스럽습니다.많이파세요~~",아주 만족해요
3087875,권*정,3937588,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2016.02.24,쿠팡(주),N/A,향기가 은은하면서도 과일향도 스쳐지나가네요ㅎ,N/A
3732507,SUN******,599706,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.03.14,쿠팡(주),N/A,좋아요,N/A
44715339,이*호,101198441,3,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2018.04.16,쿠팡(주),한번은 무난하게 쓸만 합니다.,N/A,적당히 만족해요
7493814,조*학,11604270,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.07.29,쿠팡(주),N/A,온오프라인 통털어 제일 쌈~!,N/A
30118932,박*규,107113294,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2017.08.30,쿠팡(주),N/A,개인적으로 갈색보다 검은색이 좋더라,N/A
562289384,KIM ********* **********,114694383,1,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2024.01.21,쿠팡(주),N/A,분무기가 작동하지 않습니다.,만족스럽지 않아요
34385031,옥*경,818410,2,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2017.11.17,쿠팡(주),별로입니다,N/A,만족스럽지 않아요
1100421,정*영,15492308,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2015.12.01,쿠팡(주),N/A,향~굿이여요 겨울에 무거운향 딱좋와요^^,N/A
16016544,이*진,17185252,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.12.29,쿠팡(주),만족해요,정품 맞는거 같아요만족합니다,아주 만족해요
415503783,김*수,4653280,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.08,쿠팡(주),N/A,남자의향기 캬,적당히 만족해요
315856134,김*호,120266077,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.26,쿠팡(주),기존 존바바보다 무거운향 데일리에 쓰기에도 나쁘지 않음,N/A,아주 만족해요
52291224,한*흠,110656977,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2018.07.29,향수1번가,N/A,좋아요,N/A
345475314,안*현,114056053,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.08.08,쿠팡(주),N/A,상당히 좋은 제품입니다.,아주 만족해요
12616976,박*철,74853588,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2016.10.31,쿠팡(주),좋아요,N/A,적당히 만족해요
4430187,허*영,36108316,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2016.04.05,마켓마스터,N/A,신랑이 쓰고싶다해서 사줬는데 향이 좋아요.,N/A
20553687,김*관,6990517,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2017.03.09,쿠팡(주),N/A,좋아요^^,아주 만족해요
10281538,이*호,60527391,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2016.09.16,쿠팡(주),깔끔하게잘왔네요 휴대용통이없능게아쉽,N/A,아주 만족해요
548295115,곽*철,143559871,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.12.18,쿠팡(주),맘에 들어요,N/A,적당히 만족해요
5420696,강*구,18540316,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.05.10,쿠팡(주),N/A,향도 좋고 용량도 크고 비교해봐도 가격도 싸고~,N/A
17004507,이*우,456614,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2017.01.12,쿠팡(주),N/A,괜춘,N/A
9312478,PIA* *********,24335915,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2016.08.29,쿠팡(주),N/A,완전 만족해요 정품맞네요 ~^^,아주 만족해요
435332518,송*이,133821343,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.29,쿠팡(주),아침 출근길 향긋한 냄새를 맡으며 출근해서 좋아요,N/A,아주 만족해요
1545479,문*수,39861763,2,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.01.12,쿠팡(주),N/A,정품이 아닌것같네요.ㅜㅜ,N/A
569810519,김*노,146813847,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2024.02.09,쿠팡(주),N/A,가성비 측면에서 탁월한 선택이었다고 봅니다.,아주만족해요
3194218,전*호,100875499,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2016.02.27,쿠팡(주),N/A,좋습니다 물건 빨리오구요 ㅎ,N/A
11049779,노*애,38775733,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.09.30,쿠팡(주),남편생일선물로사주었네요. 좋아하는 향입니다.,N/A,아주 만족해요
