review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
18732389,이*희,45625747,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2017.02.08,쿠팡(주),N/A,전에도 한번 써봤는데 다쓰고 계속 다른것들로 바꿔 쓰다가 결국 다시 구매했네요! 루머2가 뿌리고 나면 남는 은은한 따뜻한 향기랄까 푸근한 향기가 좋은 것같아요 다른거보다 ㅎㅎ지속력도 좋아요. 6시간째 향이 은은하게 나고 있어요 중간에 손도 많이 씻고 했는데너무 달달한 향 싫어하시는 분들은 안좋아하실 것 같기도 한데 그나중에 남는 은은함이 정말 최곤거 같아요 달달함은 거의 빠지고 푸근한 담요속에 있는 기분입니다 ㅋㅋㅋㅋ아주 살짝 베이비파우더향도 나고ㅎㅎㅎ하튼 저는 너무 좋네요!! 다쓰면 또 구매할것같아요,아주 만족해요
574975444,발빠르게,40421838,5,"랑방 루머2로즈 향수, 100ml, 1개",2024.02.24,SK스토아_일반상품,여기3번째 재구매중,전 3번째 재구매중입니다. 이향수만쓰다보니ㅎ,아주만족해요
314582128,김*이,5267872,5,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2022.05.23,쿠팡(주),좋아요,올리브영가서 그냥 의미없이 소매에 뿌려봤던 향수가 집에와서 더 괜찮게 느껴지는겁니다. 그게 랑방 루머2 로즈였어요. 쿠팡이 훨씬 저렴해서 주문했어요. 오늘 받았는데 역시 괜찮네요.너무 상큼 달콤하기만한 너무 영한 느낌이 아니고  약간의 성숙한 느낌이 살짝  있는 로즈향입니다.20대부터 사용해도 무난할것같아요. 봄가을겨울 더 어울릴것같지만. 전 다가오는 여름에도 쓸려구요. 과하게 독한 향이 아니니까요. 맘에 들어요~,아주 만족해요
27955245,박*원,102044969,4,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2017.07.25,쿠팡(주),냄새 좋아용~,음 요 상품도 2월에 받았는데 뒷북으로 상품평 써요 ㅋㅋ사진에 뚜껑은 제가 잃어버려서 ㅜㅜ 일단 받았는데 30ml라 조그마합니다향은 진짜 되게 좋아요 상큼한 꽃향기? 여름철에 지금 써도 어울릴 향수ㅎㅎ 지속력은 보통정도고 향이 진하지는 않아요 20대 분들 쓰시면 괜찮을 듯,아주 만족해요
52693991,김*숙,100313819,4,"랑방 루머2로즈 향수, 100ml, 1개",2018.08.03,파란,저렴히 막쓰고 싶은분만 사세요..,"향이 너무 쓸수록 좋아서계속 사용하는데정말 빨리 날아가 버리네요한시간도 안가는거 같아요..100미린 테스터로 보통 나와서 좀 다른건가요?제가 잘못 알고 있을수도 있지만 샵에서 파는것과는  뭔가 조금 다르게 느껴집니다..케이스는 같지만 뭐랄라 좀 섞었달까,,어찌 이리 향이 빨리 날아가는지..판매자님 댓글 보면 정품이라고 하시는데 저렴해서 사긴했지만 ......암튼 그렇다구요..마구마구 뿌려야해요.첨엔 제채기나와도 ㅋㅋㅋㅋ그래야 좀더 향이 남아있어요",적당히 만족해요
572385630,임*린,114297038,5,"랑방 루머2로즈 향수, 100ml, 1개",2024.02.17,(주)우리홈쇼핑(롯데아이몰),N/A,제작년 생일 때 생일 선물로 받아서처음 써봤는데 향이 너무 좋아서 이향수만 써요 ㅎㅎㅋㅋㅎ,아주만족해요
545753651,유*영,147394135,3,"랑방 루머2로즈 향수, 100ml, 1개",2023.12.12,주식회사신세계라이브쇼핑,"지속력은 좀,,,","요즘 장미향에 꽂혀서 구매를 했는데찾던 장미의 그윽한 향은 아니었고요, 살짝 뿌려 봤는데 알콜성분이 많이 들어간 느낌이랄까!!지속력이 떨어져 아쉬웠으나 가격이 착해 진정하기로요. 다시 도전해야지뭐",적당히 만족해요
319981119,홍*현,124212396,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2022.06.06,쿠팡(주),N/A,랑방은 향수의 그 향과 잔향이 하루 지나도 꽤 남아있음 진하게는 안남고근데 랑방 뚜왈렛 포지션 있나? 모르겠는데퍼퓸 라인은 진짜 향 엄청 오래남음용기 이쁘고 일단 시범삼아 30ml 저용량으로 주문해서목/뒤/옷 각각 한번 씩 뿌리는데정말 그 향이 오래남음ㅋㅋㅋ 일하는데 어디서 맛있고 좋은 냄새 안나냐고 ㅋㅋㅋ첫 향은 좀 그렇게 유쾌한 향은 아닌데향이 흔하지가 않음마치 그리운 엄마의 품 향같달까?근데 은근 호불호 강할거 같아서꼭 시향하고 사보는걸 추천함,적당히 만족해요
85462680,박*자,117161684,5,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2019.07.22,쿠팡(주),향대박예요 ^^~,"향~ 대박이네요배송은 롯켓배송이라 말할것도 없죠포장은 조금허술했어요 성의도없어보이고!!!상품에비해 포장이 비닐크기도 넘~~상품은 만족상품 임니다여테까지 향수상품들 실패연속 이었는데~~이상품은 향이 독하지도 않고 은은향에 반해버렸어요무릅쪽에 조금뿌렸을 뿐인데 걸을때마다 향이솔솔~~~올라오네요""""딸들도 향좋다고 하네요이아이 하나더~ 데려올까 함니다((정말향 대박임니다",아주 만족해요
76776236,강*은,57488140,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2019.04.15,쿠팡(주),착한가격에 득템했네요,지인이 루머로즈2 괜찬타구 추천 받아서 30ml사서 써보니향이 넘 좋터라구요 로즈라구해서 우리가 알구 있는 로즈향은아니예여 그래서 더 조은듯해요랑방라인은 다 써봤지만 루머로즈2가 젤루 괜찬은듯해요그래서 100ml구매결정~~!!로켓배송이라서 하루만에 도착했구요착한가격에 배송두 빠르구 만족합니다은은하니 향두 좋구 굿입니다~^^잘쓸께요,적당히 만족해요
148759119,박*진,38710943,5,"랑방 루머2로즈 향수, 100ml, 1개",2021.02.09,주식회사 케이디에스알,데일리로 쓰는 사랑스런 향,"미스때 열심히 쓰다가 데일리로 이것만큼 좋은게 없는것 같아요.첫향은 시원한 청량감이 드는데요나중에 잔향은 따뜻하고 은은해요.어디 음식점갔을때 확튀는 향은 정말 싫은데 이향수는 은은해서 걸으며 스칠때 맡으며기분좋아요.향수가 나도좋지만 주변도 배려해야죠.ㅎㅎ뚜껑은 자석형이라 재밌구요.정말괜찮구요.세상에,가격은 정말, 짱이네요가격에 반했습니다.",아주 만족해요
437155603,장*영,61344120,1,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2023.04.03,쿠팡(주),리뷰가 많아서 믿고 주문했더니,리뷰들 다 읽어보고 믿고주문했더니 열짜증나네요..향이  뿌리면 1시간도 체 안가네요..이거 한통다 들이부어야하나요?쿠팡에서 다른향수도 몇번 구매해봤지만 이번건은 최악실수입니다.. 돈아깝네요..개봉해봐야 알수있으니 반품도 안될거구  제발 제품 퀄리티좀 높여서 판매하시길 부탁해요..경쟁시대에 이런식은 곤란하지요구매망설였는데 아니나다를까 역시나군요. 내돈내산 아까워서,만족스럽지 않아요
135978901,Lovee,117835791,5,"랑방 루머2로즈 향수, 100ml, 1개",2020.11.27,파란,N/A,"포장도 안전하게해서 배송됬습니다!5년째 한 향수만쓰고 있는데 쓸때마다 향도 너무좋고여름,겨울 상관없이 4계절쓰기도 좋구요.향이 강하지도않고 꽃 향처럼 진하지도않고 은은해서 너무좋아요20~30대까지도 추천할 향수입니다!!!",아주 만족해요
570148248,리비스,2032774,3,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2024.02.11,쿠팡(주),N/A,로디베 살짝 뿌리고  위에  뿌려봤는데  향도  안나네요  병만  이쁘네요,기대에못미쳐요
183331162,박*민,9448608,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2021.07.07,쿠팡(주),너무 좋아요,상품평이 좋아서 구매했어요향이 오래간다는 분도 계시고 오래 안간다는 분도 계셨는데 제 기준에서는 오래갔어요랑방 향수는 첨 써봤는데 이거 향 아주 좋아요꽃향도 나도 약간 달콤한 향도 나구요그렇다고 너무 달콤한 향도 아니구요저는 딱 좋았어요향이 은은하게 오래가네요4학년 저희 딸이 향이 좋다고하네요케이스도 넘 이뻐요아주아주 저렴한 가격에 좋은 향수 득템했네요로켓배송 항상 감사드려요~~,아주 만족해요
337128305,문*옥,38092838,5,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2022.07.18,쿠팡(주),좋아요,매번같은향수를 뿌려 새로운향을 쓰고싶어 구매했어요 지금쓰고있는향수랑살짝비슷하긴하지만 이향수향이 지속이 오래가고 향도 조금더 진한듯요 병도예쁘고 향도좋고 지속도 적당히되고 가격대비 좋아요,아주 만족해요
118733591,CUI *****,58177607,1,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2020.07.03,쿠팡(주),향수 같지 않은 향수 처음 써봅니다,향이 금방달아나는 행수는 많지만  이거는 진짜 리얼 5분도 않됨.코가 예민한편 여러향수도 많이 써봤고..뿌리고 바로 냄새맡으면 알콜향.. 30초있다가 냄새 맡으면 파우더섞인 달달한 향1분지나면...음  내가 향수를 뿌렸었나 하는 정도...샤워후 7번 뿌렸다...음 ..결론은 랑방에 대해 첨으로 실망을 아주 크게 하게 된다향이 금방달아나 평가를 못하겠다.진짜 이런 향수 처음 사봅니다...병만 예뻐..,만족스럽지 않아요
82841699,분홍천사,23380242,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2019.06.22,쿠팡(주),N/A,제니퍼로페즈의 스틸을 사용하다 우연히 알게된 이후 3년 넘게 사용하고 있는 향수 입니다. 가식적인 화학적 향이 아닌 자연그대로의 장미향이라서 좋습니다. 동료들에게서 좋은 향이 난다는 말을 들을때마다 기분 우쭐해지게 만들어주는 그런 향수입니다. 다른 곳보다 저렴하게 판매하고 있어 집에 사용하던거 있는데도 구매합니다. ㅋㅋ 향수라는게 워낙 개인차가 심하니 구매하시기 전에 꼭 시향해보시고 구매하세요~~~,아주 만족해요
29405765,윤*화,33364339,4,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2017.08.18,쿠팡(주),N/A,"랑방 메리미, 에끌라 드 아르페쥬에 이어 주문했습니다.랑방 향수의 특징은 달콤함과 여성스러움인듯해요.루머2로즈는 처음 뿌렸을때 살짝 향이 강한듯 하다가 자연스럽게 사랑스러운 향으로 바뀌네요.아르페쥬처럼 플라스틱 케이스가 아닌 종이 케이스라 살짝 아쉽지만 향이 너무 마음에 들어서 별 다섯개 갑니다.일부 상품평처럼 알콜향이 심하지도, 향이 금방 날아가지도 않아요. 2~30대 여성들에게 추천해요♡",N/A
33835271,이*희,24334517,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2017.11.08,쿠팡(주),상큼달콤한 향이 매력적이네요^^,향수는 좋아하는데 잘 뿌리고 다니지는 않는터라이름도 모르고 향도 몰라요ㅋ그냥 선물하려고 상품평만 보고 구입했어요향 맡아보려고 한번 테스트삼아 뿌려봤는데선물주기 싫으네요ㅋㅋㅋㅋ향이 너무 좋아요~첫향은 시원 상큼 하고 서서히 달콤한 향도 올라오고계속쓰고 싶은 향이네요지속력은 아직 모르겠어요 지금뿌려봐서ㅎㅎ,아주 만족해요
14819237,윤*희,31084644,1,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2016.12.12,주식회사 삼안에스에이,N/A,이거 가짜인가봐요ㅠ원래쓰던건데 이거 머 향수냄새랑 암냄새랑 섞여있는 냄새가나요ㅠ 손목에 뿌렸더니 냄새가이상해서 종이랑 옷에도 뿌려봤는데 암내랑향수냄새랑섞여서나는 냄새가나는데  나만그렇게느껴지나싶어 다른사람들도 뿌려보구 냄새맡아봤는데 내가느끼는 냄새랑 똑같이말하는데 이거 정품아니죠?비싼돈주고사서 6만원도 날렸어요ㅠ돈아까워이거버리지도못하고 어째야하나요?,N/A
134907459,백*주,79431604,5,"랑방 루머2로즈 향수, 100ml, 1개",2020.11.19,(주)우리홈쇼핑(롯데아이몰),향수 뭐써요~? 질문받는 향수,"저는 좀 사용하고 난 뒤에 쓰는 리뷰에요!제가 생각했던 그 향, 그 품질 그대로 받았네요향수 뭐쓰냐는 질문도 받아요 ㅋㅋ포장 잘되어서 와서 파손 걱정도 안하셔도될 것 같아요다만 100ml 제품이기때문에...휴대성이 떨어지기도 하고향수라는게 지속력자체가 5시간? 정도라서 따로 공병 구입하려구요! 외에는 불만 없습니다 :)",아주 만족해요
87207850,최*란,41819147,4,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2019.08.14,쿠팡(주),N/A,지금은 30대 아줌마구요20대초반때 랑방 많이 쓰다가간만에 향수 쓰고싶어서 저렴한 가격에 시향 안해보고 그냥 구매해 보았네요~향은 랑방스러우면서도 기존 향들보단 좀 덜 달아요제 취향은 이제 나이가 전보다는 들어서 인지요것보단 버버리쪽으로 좀 더 기우네요^^;그래도 저렴한 가격과 싫지 않은 무난한 향으로 위안 삼아뿌리고 다니네요~^^20대 초중반 여성분들께 추천해요,N/A
536869035,김*연,10621828,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2023.11.20,(주)씨제이이엔엠 (CJ온스타일),상큼해요,20대때부터 에끌라드아르페쥬를 쭉써온 40대입니다 메리미도너무좋고 이번에 루머도 구매해봤는데 역시랑방이네요♡요즘은 자기전에 스킨케어하고 마지막에 촥촥 뿌려주고있어요ㅎㅎ쌍콤하니 너무좋아요^-^,아주 만족해요
12675939,로꼬츄,45667083,5,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2016.11.02,쿠팡(주),N/A,원래 향수를 마크제이콥스 데이지를 썼었는데향수 바꿔볼려구 알아보던 도중이 아이를 만났어요ㅠㅠ향 너무 좋구 향도 오래가요!몇몇 남자들이 너냄새 좋다고 말했었던....////가격대가 저렴해서 걱정했는데저같이 고민하시는분 걱정안하셔도될듯!데이지는 면세점에서 구매했는데전혀 꿀리지 않는 아이!!ㅎㅎ재구매의사 100%,아주 만족해요
448232755,v근돼근돼v,16943311,4,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2023.04.30,쿠팡(주),로즈향은 아님,"로즈향  사고싶어서 로즈 들어간거 몇개째 샀네요.그런데 로즈향은 아니네요,또.그래도 은은하니 괜찮아요.꽃향은 아니고 약간 무거운 느낌?",적당히 만족해요
500652104,김*희,112132097,4,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2023.08.29,쿠팡(주),N/A,향은 은은하니 괜찮네요..근데. 오드퍼퓸이라해서 구매했는데 향이 정말 금방 날아가요..그래도   어떤향수는 뿌릴때 알콜향이 더 많이 느껴져서 얼굴찌푸리게 했었는데..이번에 구매한 랑방 로지2 향수는 금방 날아가서 그렇지 알콜향은 많이 느껴지지않았어요.다음에도 또 재구매하게 될거 같습니다..,적당히 만족해요
115400409,심*실,102910834,1,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2020.06.03,쿠팡(주),N/A,십여년간 써왔던 제품인데 이번건 향이 약하고 지속시간이 짧아요 희석시킨것 같아요 3년 쓰던것보다 향이 약해요.3주 경과 후기입니다 매일 무심코 뿌렸는데 유심히 관찰하니 냄새가 바로 날아가 버리더라고요 1분도 지속 안되더라고요 회수해서 검증하라고 채팅상담했는데 안된다네요 병행수입도 불량품 받을수있으니 빠른시일내에 확인처리 해야겠어요,N/A
235916382,연지마미,138860938,4,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2021.11.27,(주)미사인터내셔널,잔향은 그냥 관찮아요,"처음 받아 사용했을 때알콜냄새가 많이나서 실망했지만리뷰보니 삼사일 지나 사용하는게좋다길래 따라했네요확실히,  알콜향은 덜하더라고요진한 향은 싫어하기도 하지만향은 금방 날아가 버리는거 같아요스카프나  옷깃에  뿌리는데잔향은 괜찮다고 느끼고 사용중입니다값이 저렴하니까고가의 제품과 비교하면 너무 욕심이겠죠?",적당히 만족해요
72958226,놀아죠,113189494,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2019.03.05,주식회사 퍼퓸허브,선물용으로 좋을거같아요,불가리 여성용인거같아요불가리 좋아하는데 그보다 장미향이 더 나지만 같은계열인듯뿌리고 시간지나도 잔향이 오래가네요,아주 만족해요
37731646,쿠팡실구매자,-37731646,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2018.01.06,쿠팡(주),N/A,"향 모르고 시킨거였는데원래 랑방 브랜드 좋아하기도 하구 가격도 저렴해서 그냥 시켜보자 하구 시킨건데 대박 좋아요 와,, 지나가면서 이 향 좋다 라고 느꼈던 건데 이게 그 향수였네요 ㅠㅠ 진짜 진하지도 않고 뭐라고 설명해야되지..? 인위적인 향이 아닌? 은은하고 너무 좋아요!!!!!!!!!!!!!! 사계절 다 어울릴거 같은 꽃향기에요 흐흐 계속 이것만 써야겠어용 감삼당ㅎㅎ",아주 만족해요
577091350,박*연,127125379,2,"랑방 루머2로즈 향수, 100ml, 1개",2024.03.01,주식회사신세계라이브쇼핑,N/A,향이 정말 생각보다 오래 안 가요. 한두시간 후에는 향이 진짜 거의 안나요. 억지로 코박고 크게 숨을 들이마셔야 좀 나나? 하는 정도...제픔에 국문라벨도 안붙여져있어서 짝퉁인지 의심이 크게 되구 실망스러워요. 그리고 뚜껑의 고리가 너무 잘빠지는데 이건 원래 이런건지...,보통이에요
111140609,하*희,20926028,1,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2020.04.25,쿠팡(주),100m를 4만원대에샀는데 오늘보니 2만원대...ㅜㅜ,향수구입은 피하는걸로합니다케이스도 뚜껑도 잘닫히지않네요..향수의 중요한 향도 지속되야할 잔향이없고 샤워코롱정도같은 양에도 가격이 들쭉날쭉 4만원넘게주고샀는데 오늘보니2만원대가있고..ㅜㅜ향의 플로랄~가벼운 꽃향 그정도 쿠팡배송에만 만족하기에는 속쓰림....입니다.,만족스럽지 않아요
15920218,하01루,106021289,5,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2016.12.27,쿠팡(주),N/A,가격이 일단 짱조음ㅋ난 아기엄마라 멀리도 못나가는데 평소에 향수 넘 좋아라해서 자주 쓰지도 못하면서 질러봄ㅋ가끔 살짝바르고 혼자 심취ㅋ피오니향? 음 은은하고 기분좋은향 그런향이에요 발랄하면서도 청순한 이미지 조용하면서도 활발한 향 지속시간은 음 전날샤워하고 살짝 뿌려놓으면 다음날 샤워할때까지 미세하게 향이 느껴져요,N/A
181468640,노*숙,70086156,5,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2021.07.01,쿠팡(주),N/A,정품인증이라고 되어있는게 원래 금색이여야하는디검정색으로 되어있어 조금 글치만원래 20대일때 쓰던거라 믿고 고매했습니다.,아주 만족해요
11827788,쿠팡실구매자,-11827788,4,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2016.10.14,조은상사,N/A,레몬 오렌지 시트러스를 상상하고 사면 조금 후회할수도 있어요 첫향만 오렌지향 팍 나고 금방 달큰한 잔향으로 넘어가요 30분정도면 새콤한 느낌 거의 없는듯...잔향은 엄청 오래갑니다 다음날까지 느껴지는정도..향 자체는 겨울에 어울리는 향인듯 해요남자들이 가장 좋아하는 향수중 하나라는데 글쎄요... 호불호좀 있는것같아요 ㅎㅎ,적당히 만족해요
303731546,김*미,109902800,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2022.04.25,쿠팡(주),향 진짜 너무 좋아요,후기 여러개 읽어보고 향수 이것 저것 많이 찾아보닥구매했어요향이 오래가고 딱 제가 원하던 그런 향이에요여성스럽지만 너무 과한 화장품 냄새는 전혀 아니에요흐리흐리 하지도 않고 향이 오래 지속되는 거 같아요^^사계절 무난하게 사용할 수 있는 그런 향이에요호불호 없을 것 같아요~일하는 여성의 향기 ㅋㅋ,아주 만족해요
8834469,박*을,75334117,5,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2016.08.21,쿠팡(주),N/A,배송 빨라서 너무 좋았구요 상품평 보니까 향이 빨리 날아간다는 분도 계시고 향이 많이 안난다는 분도 계셔서 걱정했는데 괜히 걱정한 것 같네요팔 안쪽에만 한번 뿌렸는데 처음엔 향이 강하게 났는데 점점 향이 은은하게 오래 남네요지속력도 좋은것 같구요저는 굉장히 만족해서 다쓰면 재구매의사 있습니다!!,아주 만족해요
36106322,감자쌀롱,5211883,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2017.12.13,쿠팡(주),N/A,로즈향을 좋아하시는 엄마께 선물했어요생각보다 사이즈가 큰편이고은은하고 달콤한 향이 정말 딱인거같아요감기가 심해서 아직 미사용하셨지만어서 나으셔서 뿌리고 외출하시길 바라는 맘에 선물했어요불가리 로즈만 사용하시는데랑방도 참 좋네요담엔 제꺼도 사봐야겠어요~재구매 할께요~~,아주 만족해요
131476884,MARIN85,117106190,3,"랑방 루머2로즈 향수, 100ml, 1개",2020.10.21,(주)우리홈쇼핑(롯데아이몰),N/A,생각보다 향이 그닥 오래가지 않아요 한두시간 가는거 같애요 제가 썼을때는요 양이 많아서 여러번 뿌리면 상관없긴한데 저는 향이 오래가는걸 선호하는 편이라 저에게는 별로 인거 같아요향은 괜찮은거 같아요 저는 사람마다 취향이 다르니깐요 꽃향?이라해야하나 달달한 느낌은 아니구요저는 괜찮았어요,적당히 만족해요
162622117,TSO**********,115902942,4,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2021.05.03,쿠팡(주),제일 좋아하는 향이에요. 쿠팡에서 싸게 구입해서 만족!,다른 향을 찾다가 찾다가 다시 란빈으로 돌아왔어요.,아주 만족해요
87200288,김*희,119235235,3,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2019.08.13,쿠팡(주),N/A,처음쓰는향수있데?로즈향찾다가 보게된 상품입니다 향은 진하진 않아요.가벼우면서 플로럴 향기같은느낌입니다.처음뿌리면 향이 진할줄알았는데?진하진않아요~은은하니 좋네요가볍게 쓰기엔 좋은향인듯 해요.재구매의사있습니다많이 판매하세요.,적당히 만족해요
24214532,김*미,50108011,5,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2017.05.14,쿠팡(주),N/A,전에도 사용했었던 제품인데 가격이 저렴해서 50짜리로 구매했어요로켓배송으로 주문 다음날 배송와서 잘 사용하고 있습니다단 향이 생각보다 오래 지속되지는 않지만 은은하게 남아 있어서 가볍게 사용하기 좋은거 같아요^^정품이라는 스티커도 붇어있어서 안심하고 사용중입니다많이 파세요^^,적당히 만족해요
33729047,유*선,4734288,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2017.11.06,쿠팡(주),N/A,랑방로즈는 처음써보는데 잔향이 좋네요 랑방 공식수입업체 코익이라 정품맞네요 잘샀어요~,아주 만족해요
122852329,윤*주,107063583,5,"랑방 루머2로즈 향수, 100ml, 1개",2020.08.10,(주)우리홈쇼핑(롯데아이몰),N/A,"혹시나 하는 마음에 걱정하면서 기다렸는데, 지금 두달정도 쓰고 있는데, 향도 진하고, 오래가고.. 알콜기만 많은 가품일까싶어서 걱정했는데,설명해놓으신대로  좋은 제품이네요.판매자님의 설명 믿고,다른제품도 구입해도 될거같아요.매장에서 너무 비싸 고민하다가 여기서 샀는데, 좋은 제품이예요.",N/A
20601641,김*정,105730587,3,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2017.03.09,쿠팡(주),N/A,일단 잔향은 참 좋아요 그치만 뿌리자마자 알콜향이너무 심해요 ㅜㅜ향수좋아하고 독한것도 많이 쓰는저로써는 알콜향이 너무 많이나서 좀...잔향은 너무 좋은데 뿌렸을때 알콜향이 너무 많이나서 재구매는 안할거같아요ㅜ그리고 그냥 가볍게 뿌리기에 좋긴하지만 신경써야할자리엔안뿌릴거같네요 ㅜ,만족스럽지 않아요
5294657,쿠팡실구매자,-5294657,2,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2016.05.03,쿠팡(주),N/A,이것만써왔는데 인터넷구입은처음이예요그런데 향이 처음에 머리아플정도로 알콜향이랑 이상한풀향이나네요바로날아가서 머리아픈건잠깐이고 향이바로 잔향으로바뀌네요 뿌린지 5분도안되었는데. . . 바세린바르고 그위에뿌려야겠어요담번엔 올리브영가서 구매하는걸로~,N/A
45506262,김*혜,109840979,5,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2018.04.30,쿠팡(주),N/A,향은 맞는것같은데 오래지속되진않는것같아요나가기전 혹시나 향이 이상할까 먼저뿌려봤는데향은좋아요 원래부터 은은한향을좋아해서 너무약해졋다싶음 자주뿌리면될것같아요일련번호?도 비교해보니 동일하고정품이라 믿고써야 속도편하겟죠?ㅎ.ㅎ저렴한가격에 이정도면 잘삿어요^^*,아주 만족해요
34743756,DaDaru,17393416,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2017.11.23,쿠팡(주),N/A,선물했는데 받은 분이 만족해서 너무나 좋아요~향도 직접 맡아보니 정말 괜찮네요~추천해요~,적당히 만족해요
10109335,정*미,68344483,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2016.09.11,쿠팡(주),N/A,전향에 민감함편이라 다른걸로 바꿔도 다시 돌아오게 되는 향수가 루머2로즈에요~ 벌써10년째 사용중~  사계절 무난하고 적당히 달콤하고 적당히 가벼운 향이라 살짝 많이 뿌려도 전혀 부담없어요~ 다만 지속력이 그닥 좋은편은 아니에용~ 샘플병에 넣어서 가지고 다니면서 한번정도 더뿌리면 되용~,아주 만족해요
61609264,최*해,15754180,1,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2018.11.18,쿠팡(주),N/A,가품....싼맛에 팍팍쓰려고 샀는데생각보다 많이 연하네요 .....올리브영 달려가고 싶습니다......,만족스럽지 않아요
154869617,타임딜유혹,26905244,3,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2021.03.18,(주)우리홈쇼핑(롯데아이몰),N/A,호불호가 갈린다는 평을보고 고민하다가 호기심에 주문!너무많이 뿌리게되면 머리가 아프다는...시간이 지나 은은하게 향이 퍼질때는 나쁘지않네요가격대비에비해서는 괜찮지만 달달한향을 좋아하지않는다면 거부감이 있을수있겠다는 생각이 드네요향 지속력은 꽤오래가는것같아요,적당히 만족해요
533601146,김*란,147579743,5,"랑방 루머2로즈 향수, 100ml, 1개",2023.11.13,(주)씨제이이엔엠 (CJ온스타일),은은하니좋아요,부드러운향이라해야하나 은은하게퍼지니좋은데요. 향이오래남지안아서조금아쉬워요~은은한향땜에재구매합니다,아주 만족해요
271245666,쌘언니,109816225,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2022.02.11,쿠팡(주),모든 분들이 오~이게 무슨 향이에요?라고 질문함,살면서 나와 찰떡이라는 향이라는 소리한번 못 듣다가 모든 직장 동료분들이 향 대박 너무 좋다고 무슨 향수냐고 너무 잘어울리고 좋다고 향긋하고 여성스럽고 좋다고 한 향수로즈향 덕후라서 모든 향이 로즈지만 그 중 단연최고계속 구매예정,아주 만족해요
92189024,이*경,7251390,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2019.10.21,아씨오컴퍼니,향도 오래가고 좋아요♡,얼마전에 샀던 랑방 향수는..알콜향이좀 쎄고..  향도 오래지속이안되서별로였는데..이건 안그래요!아침에뿌리면.오후까지 잔향이 남아있어요.찬바람 불기시작하니 이런 약간 무거운 향도 넘좋네요^^만족합니다^^,아주 만족해요
92316379,이*정,103963319,4,"랑방 루머2로즈 향수, 100ml, 1개",2019.10.23,파란,N/A,향이 좋아 사용합니다.은은하니  저에겐 좋네요.용량이커서 오래사용할꺼같아요.,아주 만족해요
