review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
42817951,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
42806640,,,패브릭 퍼퓸 1개,NAME,***,5.0,"재구매
                                


                            만족할 만큼 좋은 상품이에요👍 감사합니다.",
42843271,,,,NAME,네이버 페이 ***,5.0,향도 좋고 너무 만족하면서 사용하고 있어요(2024-01-28 23:16:51 에 등록된 네이버 페이 구매평),
42839588,,,,NAME,네이버 페이 ***,5.0,한개사서 이틀써보고  두개더 추가 구매했어요!! 향이 너무 좋아요 ㅠ ㅠ(2024-01-28 17:31:00 에 등록된 네이버 페이 구매평),
42785254,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
42784808,,,패브릭 퍼퓸 1개,NAME,***,5.0,"재구매
                                


                            잘 산 것 같아 기분이 좋아요 👍👍",
42784175,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
42783931,,,퍼퓸세트,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
42782816,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
42781486,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
42781136,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
42780895,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😆 감사합니다!,
42780135,,,패브릭 퍼퓸 1개,NAME,Jun***,5.0,"재구매
                                


                            냄새가너무 포근해서 여기조기서 냄새좋다는이야기많이들었고 향이 ㄸㅎ 막 쎄진않아서 부담스럽지않게잘쓰고있습니다",
42779885,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
42778734,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
42778582,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
42777714,,,퍼퓸세트,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
43213817,,,,NAME,네이버 페이 ***,5.0,향이 넘사벽 입니다(2024-01-27 13:35:05 에 등록된 네이버 페이 구매평),
42761700,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
42761462,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
42759398,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
42758728,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
42758328,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
42758324,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😆 감사합니다!,
42842352,,,,NAME,네이버 페이 ***,5.0,향이 은은하니 마음에 듭니다(2024-01-26 14:40:44 에 등록된 네이버 페이 구매평),
42685772,,,퍼퓸세트,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
42684960,,,퍼퓸세트,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
42682837,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
42681856,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
42681730,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
42680563,,,패브릭 퍼퓸 1개,NAME,Roha C***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
42680334,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
42679958,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
42679432,,,퍼퓸세트,NAME,***,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
42678649,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
42677711,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
42643363,,,퍼퓸세트,NAME,***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
42758754,,,,NAME,네이버 페이 ***,5.0,"일반 섬유탈취제로 유명한 페xx즈보다 훨씬 오래 향이 남아있고, 여름을 제외하면 적당히 헤비한 위스키 우드향이 좋습니다. 매우 추천합니다  (2024-01-24 19:33:28 에 등록된 네이버 페이 구매평)",
42643235,,,,NAME,네이버 페이 ***,5.0,심지어 애기도 좋아하는 향(2024-01-24 09:46:50 에 등록된 네이버 페이 구매평),
42636118,,,패브릭 퍼퓸 1개,NAME,***,5.0,s냄새 굿이요,
42633010,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
42632428,,,패브릭 퍼퓸 1개,NAME,***,5.0,바버샵 냄새 제대롭니다,
42631293,,,패브릭 퍼퓸 1개,NAME,***,5.0,"재구매
                                


                            만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!",
42631225,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
42631002,,,퍼퓸세트,NAME,***,5.0,"재구매
                                


                            만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!",
42629038,,,패브릭 퍼퓸 1개,NAME,***,5.0,"재구매
                                


                            만족할 만큼 좋은 상품이에요🙂 감사합니다.",
42628241,,,퍼퓸세트,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
42628095,,,패브릭 퍼퓸 1개,NAME,h***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
42614538,,,,NAME,네이버 페이 ***,5.0,너무너무 만족스럽고 상품 퀄이 좋습니다(2024-01-23 20:01:09 에 등록된 네이버 페이 구매평),
42613906,,,,NAME,네이버 페이 ***,5.0,좋아요 좋아요 좋아요(2024-01-23 16:11:34 에 등록된 네이버 페이 구매평),
42612319,,,,NAME,네이버 페이 ***,4.0,향이 좋습니다오래가진 않는 거 같아여  (2024-01-23 08:08:51 에 등록된 네이버 페이 구매평),
42607030,,,패브릭 퍼퓸 1개,NAME,***,5.0,"재구매
                                


                            만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!",
42604693,,,패브릭 퍼퓸 1개,NAME,***,5.0,향이 제스타일이네요 조금 더 진했음 좋겠네요ㅎㅎ,
42604253,,,퍼퓸세트,NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
42603957,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
42499592,,,,NAME,네이버 페이 ***,5.0,차에 두고 옷에도 매트에도 사용합니디 굿  (2024-01-22 16:58:45 에 등록된 네이버 페이 구매평),
42495073,,,,NAME,네이버 페이 ***,5.0,진짜 너무너무 좋아요~(2024-01-22 12:11:29 에 등록된 네이버 페이 구매평),
42480221,,,패브릭 퍼퓸 1개,NAME,***,5.0,"재구매
                                


                            잘 산 것 같아 기분이 좋아요 👍👍",
42480219,,,퍼퓸세트,NAME,***,5.0,"재구매
                                


                            만족할 만큼 좋은 상품이에요😀 감사합니다.",
42463010,,,,NAME,네이버 페이 ***,5.0,결국다시사고야말았어요(2024-01-21 17:33:32 에 등록된 네이버 페이 구매평),
42462005,,,,NAME,네이버 페이 ***,5.0,향기가너무조아요강추(2024-01-21 01:12:45 에 등록된 네이버 페이 구매평),
42457119,,,퍼퓸세트,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
42457001,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
42456671,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
42454824,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🍀 감사합니다!,
42453707,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
42453600,,,퍼퓸세트(11/20 순차출고),NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
42445593,,,,NAME,네이버 페이 ***,5.0,향이 정말 오래가고 좋습니다(2024-01-20 12:32:50 에 등록된 네이버 페이 구매평),
42442249,,,,NAME,네이버 페이 ***,5.0,조아조아조아조아조아오ㅡ(2024-01-19 10:54:13 에 등록된 네이버 페이 구매평),
42440276,,,,NAME,네이버 페이 ***,5.0,향이 마음에 듭니다. 생각보다 지속 시간도 길어요.(2024-01-19 08:29:25 에 등록된 네이버 페이 구매평),
42428294,,,,NAME,네이버 페이 ***,4.0,향이 괜찮긴 하지만 좀 진한 느낌이 있네요(2024-01-18 11:04:10 에 등록된 네이버 페이 구매평),
42310524,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
42267739,,,패브릭 퍼퓸 1개,NAME,***,5.0,묵직한 우디향 좋아하시면 구매하셔도 후회 없을 거 같아요 향이 너무너무 좋습니다 잔향도 장난 아니에요ㅜ,
42104551,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
42078528,,,,NAME,네이버 페이 ***,5.0,페브리지가 지겨워 주문했는데 나쁘지 않네요. 근데 양이 좀 적네요.  (2024-01-16 18:22:54 에 등록된 네이버 페이 구매평),
42054251,,,퍼퓸세트,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
42026586,,,,NAME,네이버 페이 ***,5.0,향도 좋고 굉장히 오래갑니다 재구매 의사 100%  (2024-01-15 11:51:18 에 등록된 네이버 페이 구매평),
42023875,,,,NAME,네이버 페이 ***,5.0,향이좋아요. 오래가요. 너무맘에들어용.(2024-01-15 07:22:27 에 등록된 네이버 페이 구매평),
42018552,,,패브릭 퍼퓸 1개,NAME,***,5.0,인센스 향이 너무 좋아요. 부담스럽지 않고 은은하게 오래가는게 너무 마름에 듭니다.,
42017927,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
41984116,,,,NAME,네이버 페이 ***,5.0,아주아주 마음에듭니다  (2024-01-14 19:05:07 에 등록된 네이버 페이 구매평),
41983561,,,,NAME,네이버 페이 ***,5.0,배송 정말 빠르고 향도 정말 좋습니다(2024-01-14 21:38:58 에 등록된 네이버 페이 구매평),
41983434,,,,NAME,네이버 페이 ***,5.0,냄새가 너무좋아요 향수대신 자주사용합니다 굿(2024-01-14 20:35:01 에 등록된 네이버 페이 구매평),
41982716,,,,NAME,네이버 페이 ***,5.0,(2024-01-14 13:23:46 에 등록된 네이버 페이 구매평),
41977651,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
41975814,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
41974763,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
41973330,,,패브릭 퍼퓸 1개,NAME,Ed***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
41961913,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
41961600,,,,NAME,네이버 페이 ***,5.0,향이 찐하고 어래가네요!  (2024-01-13 19:21:43 에 등록된 네이버 페이 구매평),
41956998,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
41956676,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
41955198,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
41952997,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
41952900,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
41952670,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
41951110,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
41950089,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
41948278,,,패브릭 퍼퓸 1개,NAME,y***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
41947476,,,퍼퓸세트,NAME,***,5.0,다른거 이제 못 쓸듯우드향 너무 좋아요~^^,
41946986,,,패브릭 퍼퓸 1개,NAME,***,5.0,냄새도 만족하고 지속시간도 만족합니다다음에도 구매하겠습니다,
41939682,,,,NAME,네이버 페이 ***,5.0,잘쓰고 있습니다 감사합니다.(2024-01-12 19:33:37 에 등록된 네이버 페이 구매평),
41938398,,,,NAME,네이버 페이 ***,4.0,만족핮니다 향이너무 좋아요(2024-01-12 14:57:33 에 등록된 네이버 페이 구매평),
41936649,,,,NAME,네이버 페이 ***,5.0,남자의 향기. 크으~~  (2024-01-12 01:54:48 에 등록된 네이버 페이 구매평),
41927562,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
41925499,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
41924230,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
41894803,,,,NAME,네이버 페이 ***,5.0,향도좋고 괜찮네요 담에도 구매의향있어요  (2024-01-11 15:55:59 에 등록된 네이버 페이 구매평),
41851021,,,패브릭 퍼퓸 1개,NAME,***,5.0,죻아요,
41848563,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
41785921,,,퍼퓸세트,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
41766653,,,,NAME,네이버 페이 ***,5.0,"이 향 맡으면 포마드 잘 넘긴머리,오이셔츠,타이,시계, 구두,정장,숫컷,와이프,성교,스쾃,들고 뒤에서 박기 등  (2024-01-10 19:19:33 에 등록된 네이버 페이 구매평)",
41762433,,,,NAME,네이버 페이 ***,4.0,약간 동남아 휴양지향인데 쓸만합니당(2024-01-10 13:15:02 에 등록된 네이버 페이 구매평),
41760605,,,,NAME,네이버 페이 ***,5.0,배송도 삐르고 항상 우드향 만족하면서 쓰고 있습니다 양이 더 큰것고 나왔으면 좋겠습니다(2024-01-10 01:37:49 에 등록된 네이버 페이 구매평),
41749894,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
41749351,,,패브릭 퍼퓸 1개,NAME,닉네임을 등록해***,4.0,향 좋아요 유지가 조금 더 길었다면💯,
41741258,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😆 감사합니다!,
41739732,,,퍼퓸세트,NAME,***,5.0,냄새도 좋고 오래갑니다~,
41738187,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
41716847,,,,NAME,네이버 페이 ***,5.0,남자친구 선물로 줬는데 매일 뿌리네요 ㅎㅎ너무 감사합니다^^(2024-01-09 14:38:14 에 등록된 네이버 페이 구매평),
41715648,,,,NAME,네이버 페이 ***,5.0,남편선물로 구매했는데 잘 사용하네요  (2024-01-09 09:13:57 에 등록된 네이버 페이 구매평),
41712131,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
41707391,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
41706268,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
41687378,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
41686946,,,,NAME,네이버 페이 ***,5.0,역시 믿고쓰는 차콜입니다 ^^(2024-01-08 16:11:18 에 등록된 네이버 페이 구매평),
41686948,,,,NAME,네이버 페이 ***,5.0,남자다운 향 좋습니다.(2024-01-08 13:51:24 에 등록된 네이버 페이 구매평),
41682796,,,,NAME,네이버 페이 ***,5.0,향이 좀 진해요 호불호 갈릴듯해요(2024-01-08 12:49:51 에 등록된 네이버 페이 구매평),
41671747,,,퍼퓸세트,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
41671361,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
41671297,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
41671129,,,퍼퓸세트,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
41650052,,,패브릭 퍼퓸 1개,NAME,Kyung H***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
41646707,,,패브릭 퍼퓸 1개,NAME,***,5.0,향이 오래가요,
41645395,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
41643937,,,패브릭 퍼퓸 1개,NAME,Gun_***,5.0,"배송 빠르고, 우디한 향도 기대하던 그 향이 맞네요! 잘쓰겠습니다! ㅎㅎㅎ아! 그리고 분사 되는 것도 딱 한번씩의 양만 딱딱 나가서 너무 좋아요!",
41632163,,,,NAME,네이버 페이 ***,5.0,향이 좋아서  또  구입했어요(2024-01-06 15:49:53 에 등록된 네이버 페이 구매평),
41629676,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
41627385,,,패브릭 퍼퓸 1개,NAME,J***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
41626351,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
41624414,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
41614226,,,,NAME,네이버 페이 ***,5.0,"무거운 향을 안좋아합니다..그래서 평소에도 시트러스나 시원하고 달콤한 향을 선호하는데..겨울이라 좀 묵직한 느낌을 내보자 하고 반신반의하면 샀습니다.와 그런데 향이 괜찮네요!우드와 스모크 향이 많이 나고, 시간 지나서 마지막에는 살짝 시트러스의 새콤한 향이 나는 것 같기도 합니다.옷의 섬유유연제랑 섞여서 그런건지..ㅎ암튼 평소에 이쪽 계열 향 싫어하는 저도 좋게 느껴질 정도로 추천합니다~!대신 너무 많이 뿌리지 마세요~(2024-01-05 22:03:46 에 등록된 네이버 페이 구매평)",
41613807,,,,NAME,네이버 페이 ***,5.0,향도 오래가고 좋아요 굿(2024-01-05 18:52:40 에 등록된 네이버 페이 구매평),
